Date,Symbol,Open,High,Low,Close,Volume,Daily_Return,Price_Range,Volume_MA_20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,SMA_Ratio_5_20,SMA_Ratio_20_50,Price_to_SMA20,Price_to_SMA50,RSI_14,ROC_5,ROC_10,ROC_20,MACD,MACD_Signal,MACD_Histogram,Stoch_K,Stoch_D,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,ATR,Volatility_10,Volatility_30,Volume_SMA_10,Volume_SMA_20,Volume_Ratio,Volume_Rate_Change,OBV,VPT,PVT,Daily_Range,Gap,Close_Position,Up_Down,Consecutive_Days,High_20,Low_20,Distance_to_High,Distance_to_Low,Next_Day_Return,Target,Target_Binary
2025-07-16 00:00:00-04:00,AMZN,225.8800048828125,226.1000061035156,222.17999267578125,223.19000244140625,39535900,-0.013960696164789121,3.920013427734375,44954935.0,224.502001953125,223.12100067138672,219.0870018005371,210.7032012939453,206.99925033569335,222.2281946657841,217.95488349835264,212.42336548953574,1.0247162091227933,1.0397896209222557,1.018727722809428,1.059262512723008,65.90907416069145,0.29208644508120774,1.238317900934427,3.2808866902550804,4.273311167431444,4.3116355072271055,-0.03832433979566119,73.2634389248861,87.07882246183766,230.18720294305095,219.0870018005371,207.98680065802327,0.10133144414126193,0.6848164996377688,4.0157154628208565,18.005115867890574,21.609303202001186,37201250.0,44954935.0,0.87945628216346,0.03618913330065965,1077030300,39804612.908598505,39804612.90859838,0.017563570880660132,-0.0020764356440447947,0.2576546698741173,-1,-1,227.2700042724609,207.30999755859372,0.01828039691036688,0.07115016223444634,0.0030915472640284936,1,1
2025-07-17 00:00:00-04:00,AMZN,223.32000732421875,224.5,222.50999450683597,223.8800048828125,31855800,0.0030915472640284936,1.9900054931640625,44943410.0,224.8260040283203,223.51700134277343,219.5400016784668,211.45380126953125,207.16285034179688,222.48231931455769,218.393781378683,212.8726454670146,1.0240776273546506,1.0382409791660752,1.019768621532134,1.0587655721423617,60.98829797260769,0.7288807774746386,1.8006578514178972,4.217483125265842,4.088537935874683,4.267015992956622,-0.17847805708193842,67.80626987048151,78.45888403645226,230.6464736614613,219.5400016784668,208.43352969547232,0.10117948344794835,0.6953817202704343,3.7257167271205214,17.89747507058052,21.501041531296856,37297410.0,44943410.0,0.7087980195539235,0.04890255707822688,1108886100,39903096.61993194,39903096.61993182,0.008888714712176643,0.0005824852430235086,0.6884455247398684,1,1,227.2700042724609,207.30999755859372,0.01514203732228283,0.07401289513501737,0.010050026580880944,2,1
2025-07-18 00:00:00-04:00,AMZN,225.13999938964844,226.3999938964844,222.97999572753903,226.1300048828125,37833800,0.010050026580880944,3.4199981689453125,44617075.0,225.04800415039062,223.78900146484375,220.2205017089844,212.2762014770508,207.35365036010742,223.04350170967382,218.9668349715815,213.39254191610706,1.0219212217025355,1.0374243564594425,1.0268344823845572,1.0652631020781642,55.27394412776196,0.49328974725624253,1.217493029012684,6.404103301683972,4.076666738092314,4.22894614198376,-0.15227940389144656,87.79445423757637,76.28805434431466,231.18279442336834,220.2205017089844,209.25820899460044,0.09955742203212607,0.769537738491241,3.5014310564313536,16.826918918989602,21.5629146908449,38117550.0,44617075.0,0.847966837808171,-0.2510872297761405,1146719900,40283327.31558768,40283327.31558755,0.015124035267755454,0.005627990349095569,0.9210558016891687,1,2,227.2700042724609,207.30999755859372,0.005041345089251609,0.08322649324653703,0.014018476542235536,2,1
2025-07-21 00:00:00-04:00,AMZN,225.83999633789065,229.69000244140625,225.6499938964844,229.3000030517578,40297600,0.014018476542235536,4.040008544921875,42864420.0,225.77000427246094,224.37200164794922,221.20100173950195,213.0880014038086,207.56850036621094,224.00604037768673,219.73225482937232,214.01636392305696,1.020655433280269,1.0380734733173407,1.0366137641717992,1.0760812506623822,68.99193840812816,1.5995394440605715,2.608852105073778,9.351900606625808,4.273785548314407,4.23791402324989,0.03587152506451741,96.68368141335714,84.09480184047167,231.6954580806002,221.20100173950195,210.7065453984037,0.09488615565545289,0.8858704562207129,3.4542879377092532,17.976150773852975,21.798253216955928,38486900.0,42864420.0,0.9401177013476445,0.12870211133082754,1187017500,40848238.275896065,40848238.27589594,0.017618876978426956,-0.001282485909254448,0.903465701789504,1,3,229.69000244140625,207.30999755859372,0.0017008259243695102,0.09590058962275934,-0.007980819043607368,1,0
2025-07-22 00:00:00-04:00,AMZN,229.67999267578125,230.0,226.3500061035156,227.47000122070312,37483700,-0.007980819043607368,3.649993896484375,42873020.0,225.99400329589844,225.18300170898436,222.15100173950196,213.79580139160157,207.7802003479004,224.53895743045848,220.30542122873015,214.54395754389722,1.0172990512142854,1.0390802826506236,1.023943171264374,1.0639591598155618,63.05398310907392,0.49480675369424354,3.6971191592752195,9.114021148723971,4.233536201728327,4.237038458945578,-0.003502257217250282,78.13312724529575,87.53708763207642,231.12237898855506,222.15100173950196,213.17962449044887,0.08076828084325346,0.7964427497329113,3.4328580583844786,15.094968060482008,20.8150908116766,37666070.0,42873020.0,0.8742957692273602,0.07380691144832174,1149533800,40549087.6491112,40549087.64911108,0.016046045091207394,0.001657172346123632,0.30684849042248646,-1,-1,230.0,211.0500030517578,0.011122340377719257,0.07218533468513848,0.003604836070819184,1,1
2025-07-23 00:00:00-04:00,AMZN,228.47000122070312,228.7899932861328,227.08999633789065,228.2899932861328,28294900,0.003604836070819184,1.6999969482421875,42368825.0,227.01400146484374,225.75800170898438,222.92700119018554,214.50040130615236,207.99785034179686,225.116039869793,220.89687101075998,215.08301777038335,1.0183333568963746,1.0392847744466736,1.0240571669977832,1.0642870218237905,65.42571620119784,2.285044486284926,2.5838052365746655,7.294256099087115,4.219168859033033,4.2334645389630685,-0.014295679930035554,85.22034890775099,86.67905252213463,231.1341514369512,222.92700119018554,214.71985094341986,0.07363083164397766,0.8267268134917328,3.372857230050213,13.847874495964083,20.40833113157081,36680050.0,42368825.0,0.667823570750428,-0.28432386767469564,1177828700,40651086.12525142,40651086.1252513,0.007446655561951971,0.004396184088598779,0.7058818249544431,1,1,230.0,211.1100006103516,0.0074905022741137365,0.0752551280434279,0.01725876103762425,2,1
2025-07-24 00:00:00-04:00,AMZN,229.1699981689453,236.0,228.63999938964844,232.22999572753903,42902300,0.01725876103762425,7.360000610351562,42926155.0,228.68399963378906,226.7550018310547,223.9390007019043,214.97220123291015,208.24920028686523,226.21049461713855,221.7363617305214,215.75544828006565,1.021188801044089,1.0417114371884721,1.037023452813703,1.0802791914287142,65.98983226951523,3.7296724417605898,4.48573808472601,9.547615316717195,4.474132886617156,4.281598208493886,0.19253467812326974,78.54295560102393,80.63214391802356,231.42783054968314,223.9390007019043,216.45017085412545,0.06688276561301243,1.0535574444980758,3.6314293997628226,15.436337524693865,20.895601595342168,37933220.0,42926155.0,0.9994442782028812,0.3467657381073461,1220731000,41391526.66891589,41391526.66891577,0.03169272163698695,0.003854767658210601,0.48777120111123395,1,2,236.0,212.00999450683597,0.016233924737629832,0.08706886101150316,-0.003401771091877559,1,0
2025-07-25 00:00:00-04:00,AMZN,232.22000122070312,232.47999572753903,231.17999267578125,231.44000244140625,28712100,-0.003401771091877559,1.3000030517578125,41837720.0,229.74599914550782,227.39700164794922,224.65500106811524,215.37360137939453,208.4738503265381,227.01503428241048,222.45514993132767,216.37052883678206,1.0226614055026044,1.0430944165360867,1.0302018710513094,1.0745978195986505,64.07630149774391,2.3482056533566054,2.853078858345337,6.595434619685636,4.559884351082815,4.337255437011672,0.2226289140711426,74.04669517520244,79.26999989465912,232.1369833380474,224.65500106811524,217.17301879818308,0.0666086420009286,0.9534227112885507,3.5871440342494276,15.187881606939833,19.862426654301018,35752600.0,41837720.0,0.6862730569447857,-0.24109922873198042,1192018900,41293854.67714879,41293854.67714868,0.005617019694280838,-4.303710554098709e-05,0.2000070425015009,-1,-1,236.0,216.7400054931641,0.01970271997274199,0.06351536810048108,0.005833005662313484,1,1
2025-07-28 00:00:00-04:00,AMZN,233.3500061035156,234.2899932861328,232.25,232.7899932861328,26300100,0.005833005662313484,2.0399932861328125,37191870.0,230.44399719238282,228.10700073242188,225.12950057983397,215.8244012451172,208.73380027770997,227.90348951375236,223.22069388353546,217.01442940480095,1.0236063980902594,1.0431142135969544,1.034027049705031,1.0786083127910424,76.28179861494337,1.522019270792252,3.145904013435352,4.249883611589267,4.682795630216901,4.406363475652718,0.27643215456418346,80.30671096395275,77.63212058005972,233.4106696022728,225.12950057983397,216.84833155739514,0.07356804862188389,0.9625248371058365,3.3928571428571286,15.261627212308351,19.864916988259363,34812350.0,37191870.0,0.7071464812067799,-0.34735319224966255,1218319000,41447263.3093682,41447263.30936809,0.008763234438627109,0.008252694616147452,0.26470346241014864,1,1,236.0,217.92999267578125,0.013789281354210195,0.06383436160886201,-0.007646371539299701,1,0
2025-07-29 00:00:00-04:00,AMZN,234.1499938964844,234.72000122070312,230.30999755859372,231.00999450683597,33716200,-0.007646371539299701,4.410003662109375,35933290.0,231.15199584960936,228.5729995727539,225.71050033569335,216.341201171875,208.97525024414062,228.38141335884214,223.79767911489105,217.56327509620507,1.024108295829494,1.0433079742234341,1.023479165405512,1.0678039747191157,67.53623884339001,1.556246215824375,2.058753380898626,5.296501731854142,4.583734243951085,4.441837629312391,0.14189661463869374,69.38647509869081,74.57996041261534,233.9264217515996,225.71050033569335,217.4945789197871,0.07280052459842963,0.822513684276644,3.355715070451999,16.197983742123313,19.959894185574946,34693240.0,35933290.0,0.9382998328291119,-0.1005103551677129,1184602800,41189456.71727487,41189456.717274755,0.01909009898694623,0.0058421781415662144,0.15872933491112343,-1,-1,236.0,217.92999267578125,0.0216008207948612,0.05662093477374485,-0.0035495956232554082,1,0
2025-07-30 00:00:00-04:00,AMZN,231.63999938964844,231.8000030517578,229.2899932861328,230.19000244140625,32993300,-0.0035495956232554082,2.510009765625,35620115.0,231.53199768066406,229.27299957275392,226.1970001220703,216.8332012939453,209.20035026550292,228.65965783308278,224.27118454648476,218.05844087542624,1.0235856247240884,1.04318434064639,1.0176527642593893,1.061599427890907,66.05915765754912,0.8322787731182002,3.136341199618786,4.413496975062481,4.388473286598014,4.431164760769516,-0.04269147417150165,57.95951896196125,69.21756834153494,234.25463589107198,226.1970001220703,218.13936435306863,0.07124440876451292,0.7477775388344878,3.3142874581473114,14.004621556659519,19.455862782221175,34038980.0,35620115.0,0.9262547299468292,0.16605112582126114,1151609500,41072343.84399811,41072343.843998,0.0109040781050598,0.002727175870279624,0.3585679894951853,-1,-2,236.0,218.42999267578125,0.025240008240899413,0.051088273343315393,0.017029402351838252,2,1
2024-05-15 00:00:00-04:00,GOOGL,169.61277032024324,171.6207168877924,169.49347540285436,171.48155212402344,26948400,0.012739109500524037,2.127241484938054,30715165.0,169.1058135986328,168.3095916748047,163.90202255249022,154.2936489868164,140.13252799987794,167.1674749933916,162.64896464050588,156.95304684430724,1.0317494010452253,1.062273292703673,1.046244271141351,1.1113973468776777,70.03155361413852,1.8478995337452897,5.278888632936041,10.960315611782189,4.518510352885727,4.432127966944717,0.08638238594101022,81.83308607956013,80.0461847432076,176.0365631489972,163.90202255249022,151.76748195598324,0.1480706632844735,0.8123121766025093,4.804752153175569,15.11889632994384,37.19203723107824,25698670.0,30715165.0,0.8773646503282662,0.3770893909275337,709574300,3014121.7120604077,3014121.7120603914,0.012405074823439515,0.0017024213182155158,0.9345797058047564,1,3,173.66845187375665,149.97055540795031,0.012752973848472907,0.1254420458039438,0.009680718868610327,1,1
2024-05-16 00:00:00-04:00,GOOGL,172.25692317234325,174.0760154282748,171.6605091793349,173.14161682128906,27867900,0.009680718868610327,2.41550624893992,31114410.0,169.94478454589844,169.06108551025392,164.80510711669922,155.1441485595703,140.34440727233886,168.08657373614506,163.42619828410122,157.58809718881272,1.0311863965815076,1.062270853569572,1.050584049550641,1.116004815062737,54.140391697727324,2.482944736294268,4.537275289257647,11.646698450250215,4.660375452043837,4.477777463964541,0.18259798807929606,92.49200419965419,85.33152967798561,176.86332624391952,164.80510711669922,152.74688798947892,0.14633307593655845,0.8456774842385704,3.6616084558280915,13.957000347908636,35.94451066768319,26056010.0,31114410.0,0.8956589567341948,0.8158887578437057,737442200,3283903.0174189536,3283903.017418938,0.013951043621321242,0.004521600362930162,0.6131665536382657,1,4,174.0760154282748,149.97055540795031,0.005396730284378587,0.13382722096938218,0.010793417014122397,2,1
2024-05-17 00:00:00-04:00,GOOGL,173.14160936069476,175.21916124178375,172.65454022923242,175.01040649414062,24479300,0.010793417014122397,2.564621012551328,30707595.0,171.41795043945314,169.93782806396484,165.89705810546874,155.97277893066405,140.5813860321045,169.1517787758367,164.28428793317283,158.27153641810156,1.033279024938914,1.063628276952201,1.054933755262122,1.1220573724081657,71.53410887568596,4.393717708276923,5.273862082258662,14.257897798817321,4.867490842663869,4.555720139704407,0.3117707029594623,98.46374249376386,90.92961092432607,177.4648047933696,165.89705810546874,154.32931141756788,0.13945692370924012,0.893911996629554,3.3662389000877857,14.296471159870705,35.90642768439353,25037700.0,30707595.0,0.7971741193017559,-0.17854422330276276,761921500,3548118.31053276,3548118.3105327445,0.014654105798201159,-4.308954970555218e-08,0.9186021066576796,1,5,175.21916124178375,149.97055540795031,0.0011928133407890576,0.14307635521678905,0.00488461466699186,1,1
2024-05-20 00:00:00-04:00,GOOGL,175.13962113651436,177.70424192635005,175.03027631016326,175.86526489257812,22554400,0.00488461466699186,2.6739656161867917,30513005.0,172.96466979980468,170.81456756591797,166.92290496826172,156.7980291748047,140.82229125976562,170.18462279379693,165.14213821904477,158.96169167307522,1.0361949418067684,1.0645727235650992,1.0535717966687477,1.1216037970510235,84.48786463563206,4.599726446287522,5.2468622288197375,13.207053830562065,5.042484574752166,4.653073026713959,0.38941154803820677,88.23151416798761,93.06242028713523,178.1867532650174,166.92290496826172,155.65905667150605,0.13495869004792777,0.8969495899057909,3.1681406659180027,14.297292816383461,35.77156178109787,25106010.0,30513005.0,0.739173345922501,-0.28004698732108424,784475900,3658287.863577961,3658287.8635779475,0.015204626210980893,0.000738325479965475,0.31226601320536096,1,6,177.70424192635005,149.97055540795031,0.010456738201800157,0.14724175066887027,0.0052566889471057365,1,1
2024-05-21 00:00:00-04:00,GOOGL,175.8453852811166,177.08793326972773,174.761887075325,176.78973388671875,16989400,0.0052566889471057365,2.3260461944027213,30304895.0,174.45771484375,171.47063293457032,167.89656600952148,157.59683868408203,141.06950859069823,171.20079373116954,166.00492321437278,159.6610302805823,1.039078517149996,1.0653549107421263,1.0529681344208848,1.1217847728602648,84.37352201281583,4.408827333087562,3.854014648265669,12.378370487769264,5.195870516796759,4.761632524730519,0.43423799206624025,94.14762951901162,93.61429539358771,179.02986413175927,167.89656600952148,156.7632678872837,0.1326209152080742,0.8993950300959761,3.026134136481797,12.154168607427412,35.71730066077413,24000980.0,30304895.0,0.5606157025127458,-0.3238614881940216,801465300,3747595.854775919,3747595.854775904,0.013157133863288565,-0.00011303887367227539,0.8717998878412004,1,7,177.70424192635005,149.97055540795031,0.005172857153669841,0.15170099467400813,-0.008265427203581699,1,0
2024-05-22 00:00:00-04:00,GOOGL,175.5869357247415,176.09388982914132,174.16546814708718,175.3284912109375,17880000,-0.008265427203581699,1.928421682054136,30059940.0,175.22710266113282,172.1664581298828,168.75392379760743,158.349921875,141.29242164611816,171.8358241126723,166.6955579779206,160.2756091249249,1.0383586865292027,1.0657026021826537,1.038959493595036,1.107221835886602,75.6033819024087,2.243354482896076,4.13270895367106,10.840189022947989,5.140266134751698,4.8373592467347555,0.30290688801694277,84.79644491406223,89.05852953368718,179.3658397756829,168.75392379760743,158.14200781953195,0.12576793166365388,0.8097728735750133,3.0098038060044314,11.29592333366781,35.84666667244578,23832070.0,30059940.0,0.5948115664901527,-0.336509774235205,783585300,3599810.0163758784,3599810.016375864,0.010998906502503658,-0.006803552081525112,0.6030958242553449,-1,-1,177.70424192635005,149.97055540795031,0.013550283236934309,0.1446310045095813,-0.016044885750868043,0,0
